energy
"charlotte-sim repo hash: 285c2e63cd2012460361b0b2d03a480efe92828f WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: J, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
4.273,2.677925257522385,9.59344637650877,10.024975770535798,1.5209658464186537,11.344509734559407,10.454592834590306,0.7345809618866656,11.743055951279297,9.192614549802121,1.5026015402789759,10.049227414507296,7.883660926753267,2.000314515297971,8.828569256888581,7.201552413512914,0.7361137235399634,11.530299697293412,7.9343400040081535
4.274,2.6780916641662187,9.595139486656272,10.027101651795851,1.5209901197683784,11.346305289986942,10.456827363420118,0.7346778833727509,11.744371412840588,9.194211026591267,1.5029486745685656,10.050020928580775,7.884881399261432,2.0004692977501644,8.82945802859645,7.202891523311124,0.7362699497903025,11.531335987766711,7.935663315741275
4.275,2.6782581061047614,9.596834538109231,10.029230133403122,1.5210104218450713,11.348098659658065,10.459063479717106,0.7347772429319842,11.745685864570053,9.195805908527003,1.5032978259297949,10.050817028068858,7.886105589016505,2.00062661367926,8.830344886518102,7.2042280497805375,0.7364261395313966,11.532372453372204,7.9369869629084775
4.276,2.678424593319412,9.598531609064674,10.03136124460113,1.5210273232795666,11.349889967491682,10.461300665057076,0.7348787185188852,11.746999346166218,9.197399235930474,1.503648686743862,10.051615744415896,7.887333482506771,2.0007861198149604,8.83122977898137,7.2055620254088355,0.7365822923936556,11.533409169168927,7.938310944608392
4.277,2.6785911344203224,9.60023076912561,10.033495011753072,1.5210413450214926,11.351679324747074,10.463538445695232,0.7349820142279545,11.748311892577897,9.198991044790032,1.5040009748208123,10.052417105459764,7.888565067594057,2.000947500769222,8.832112659593756,7.206893478346704,0.7367384068342197,11.534446201880948,7.939635260404747
4.2780000000000005,2.6787577368780164,9.601932080045923,10.035631458560312,1.5210529627988165,11.353466830746061,10.465776388535838,0.7350868582110328,11.749623534282726,9.200581367258904,1.5043544314256574,10.053221135773791,7.8898003333243105,2.001110466827498,8.832993486732018,7.2082224326977045,0.7368944804623601,11.535483610598108,7.940959910304557
4.279,2.678924407214437,9.603635596414568,10.037770606263157,1.521062611123157,11.355252573618495,10.46801409751175,0.7351930007650049,11.750934297574917,9.202170232076131,1.504708819454235,10.054027856973438,7.891039269765522,2.001274751918045,8.833872223082171,7.209548908805878,0.7370505102970778,11.536521447426063,7.942284894724109
4.28,2.6790911511607076,9.605341366283781,10.039912473825563,1.5210706868960937,11.357036631053184,10.470251210324246,0.7353002125752034,11.75224420485525,9.203757664924188,1.5050639217481834,10.05483728799194,7.892281867868666,2.0014401117444693,8.834748835224364,7.2108729235370195,0.7372064929699427,11.537559758088253,7.9436102144467595
4.281,2.6792579737875557,9.607049431745718,10.04205707810522,1.5210775526637224,11.358819071040749,10.472487395500787,0.7354082831012073,11.753553274918072,9.205343688734253,1.5054195395389733,10.05564944532855,7.893528119348084,2.0016063220679587,8.835623293257884,7.212194490550707,0.7373624248837736,11.5385985824825,7.9449358705757005
4.28125,2.679299700243988,9.607477031174687,10.042593917081517,1.5210790493878013,11.359264291430197,10.473046134059166,0.7354354670991423,11.753880336996406,9.205739847537735,1.505508527407113,10.055853169814535,7.8938405936556535,2.0016480358326736,8.835841362558936,7.212524273053296,0.7374013942467748,11.53885842566061,7.9452673690528055
4.282,2.6794197963304858,9.608767699799076,10.044212050601292,1.5212290062979423,11.3606067651443,10.47458977816699,0.7355531193627215,11.754856658584089,9.206952051946205,1.505905751061734,10.056461206927164,7.894784698593341,2.0017450732175,8.836484640563926,7.213514406712688,0.7375017457445303,11.539646122964953,7.9462695756982225
4.283,2.6795867894104815,9.610480461484526,10.046362171235574,1.5212344167120084,11.3623861390162,10.47682322390522,0.7356623434958971,11.756164097560026,9.208535316742553,1.5062618700287647,10.05727885776,7.8960382345201605,2.0019123842726723,8.837354713091433,7.214831107736472,0.7376575650208931,11.540686073743991,7.947595908978687
4.284,2.6797530184548553,9.61217773950287,10.048519744610283,1.5212395096145486,11.364255064177092,10.479028237780726,0.7357761280885059,11.757476944778944,9.210114748183663,1.5066192131579843,10.058086566496595,7.897302647505401,2.0020838584096836,8.838235962828776,7.216134323034969,0.7378147899447256,11.541713490343962,7.9489331208418115
4.285,2.6799196902057427,9.613881759743613,10.050678844154781,1.5212420370751882,11.366139864420907,10.481229191129469,0.7358923071149337,11.758787332983271,9.21169236686384,1.5069796238634257,10.058900172205437,7.898569266006684,2.002258071505971,8.839111211053204,7.217436960153073,0.7379719208069638,11.54274468608642,7.950267828779621
4.2860000000000005,2.680086809742271,9.615591045437275,10.052839976799374,1.5212425473828266,11.368025014848406,10.483429521016575,0.7360104543895517,11.76009518206289,9.213268482663153,1.5073425573381525,10.059718814660616,7.89983881633689,2.002434534977252,8.839981688635358,7.218737909480654,0.7381290708929993,11.543778473741916,7.951601421006385
4.287,2.6802543392032607,9.6173048876446,10.055003374372477,1.5212436879819367,11.369907435898124,10.485629642431778,0.7361302462058059,11.76140070200399,9.21484309365196,1.5077075643115865,10.060542018515381,7.901111602474761,2.0026128702400414,8.840847958005932,7.220036778674288,0.7382862643552601,11.544814352270592,7.952934429047107
4.288,2.6804222399071422,9.619022842475761,10.057169180362745,1.521246163771631,11.371786731235643,10.487829337855612,0.7362514030883375,11.76270411553578,9.216416152182378,1.5080742605057416,10.061369455860424,7.9023878017563485,2.002792751388776,8.841710374555733,7.221333362537733,0.7384435055465989,11.54585203182346,7.954267141500047
4.289,2.6805904792534982,9.620744584654233,10.059337501651617,1.5212496818225538,11.373663048923069,10.490028279180109,0.736373674889917,11.764005614255858,9.217987612627088,1.5084423120936659,10.062200875067063,7.903667541021419,2.002973889024668,8.842569202765544,7.222627519523729,0.7386007941731013,11.546891307148698,7.955599759454529
4.29,2.6807590310146616,9.622469861023868,10.061508423796539,1.5212539665854241,11.375536617702217,10.492226139907576,0.736496835428478,11.76530535626856,9.219557438207922,1.5088114271981334,10.063036076278738,7.904950918037259,2.0031560237131463,8.8434246499554,7.223919140729517,0.738758128710897,11.547932020848544,7.956932438533453
4.291,2.6809278744228395,9.624198470578138,10.063682016922638,1.5212587589893176,11.37740765131461,10.494422617276971,0.736620679513598,11.766603470720613,9.22112560042677,1.5091813496504456,10.063874899108619,7.906238009742663,2.0033389220194313,8.844276880848625,7.225208139432053,0.738915507235119,11.548974049022556,7.958265303442196
4.292,2.6810969931832247,9.625930252646077,10.065858338926814,1.521263816254975,11.379276332835788,10.496617434825254,0.7367450207233046,11.767900062708488,9.222692077492438,1.5095518539696793,10.064717214406462,7.907528876861868,2.003522373467562,8.845126026659736,7.226494445731073,0.7390729276662403,11.55001729328348,7.959598455204791
4.293,2.6812663746228744,9.627665078426155,10.068037437704076,1.5212689116675502,11.381142815703438,10.498810340901528,0.7368696895328057,11.769195217499188,9.224256852866128,1.5099227411962577,10.065562917999081,7.908823567170689,2.003706187995443,8.845972191868796,7.227778002891891,0.7392303878754665,11.551061675183906,7.960931975959111
4.2940000000000005,2.6814360089917586,9.629402844432786,10.07021935287321,1.5212738341979544,11.383007227645452,10.501001106521354,0.736994531679955,11.77048900401521,9.225819914066726,1.5102938353943982,10.066411925727705,7.910122118031088,2.003890193764586,8.846815459568182,7.229058764549717,0.7393878857481047,11.552107131947908,7.9622659325875444
4.295,2.6816058888959593,9.631143467293583,10.072404117167016,1.5212783879903145,11.384869674607732,10.503189523277115,0.7371194067199229,11.771781477691674,9.227381251711805,1.5106649806987034,10.067264169465965,7.911424558414906,2.0040742352554504,8.847655895747376,7.230336692501769,0.739545419228478,11.553153613104136,7.963600379595009
4.296,2.6817760088396287,9.632886879589169,10.074591757567049,1.5212823917517393,11.386730244158295,10.505375401435623,0.7372441867401424,11.773072682818313,9.228940858752022,1.5110360388092499,10.068119593915101,7.912730910532628,2.004258171601892,8.848493552738256,7.231611754950644,0.7397029863531752,11.554201077809257,7.964935361422533
4.296875,2.681925070353284,9.63441475815542,10.076508478901124,1.5212852672866233,11.388356662823366,10.507285672380034,0.7373531841544118,11.77420140800617,9.230303995972816,1.5113605308522668,10.068870834010161,7.91387740607006,2.0044189121876754,8.849224107079861,7.232724903836822,0.7398408854102106,11.555118440854635,7.966103970203239
4.297,2.681946468404859,9.634633630023128,10.076782895346941,1.5212917810008348,11.388589289677276,10.507551988441644,0.7373649112050448,11.774362638903378,9.23049916062749,1.5114032224031415,10.068978604684267,7.914041460454112,2.0044377799552326,8.849327883915747,7.232883486718491,0.7398605960651945,11.555249936025703,7.966271306617659
4.298,2.682117057754847,9.636382466751787,10.078976350388883,1.5212941956603194,11.390446307423433,10.509732286535051,0.7374891619638669,11.775651404486318,9.232055291719776,1.511773751131623,10.069840263571976,7.915355681938948,2.004621134887934,8.850160098204636,7.2341527416875335,0.7400182250726182,11.556299273599727,7.967607460132212
4.299,2.682287878690999,9.638133956260129,10.081172736489565,1.5212955968668938,11.392301626510868,10.511909572647394,0.737612998278132,11.77693898508926,9.233609679564834,1.5121438633224806,10.070704990859499,7.916673853134462,2.0048040362131934,8.850989633446662,7.235419061593411,0.740175882598573,11.55734951076464,7.968944238359959
4.3,2.6824589302604043,9.639888067657312,10.083372065432805,1.5212958545435942,11.39415528525788,10.514083716311276,0.7377363320268705,11.778225396522506,9.23516232148735,1.5125134724510843,10.071572761327275,7.917995980035302,2.004986388665223,8.851816510113853,7.236682428881403,0.7403335672297294,11.558400627850867,7.970281660911885
4.301,2.6826302121490593,9.641644774823979,10.085574346534598,1.5212968594882654,11.396007313919728,10.516254598752631,0.737859082950337,11.779510650212623,9.236713215130404,1.512882501516397,10.072443553838891,7.919322066345581,2.0051681058238504,8.852640744385889,7.23794282777198,0.740491277709652,11.559452607758487,7.971619743717287
4.3020000000000005,2.6828017245558593,9.643404055336758,10.087779587002581,1.521299235867036,11.39785773586986,10.518422111877554,0.7379811779740562,11.780794753936112,9.238262358271655,1.5132508820250303,10.073317350478208,7.920652113925679,2.0053491093084617,8.853462349067327,7.23920024383269,0.7406490129396011,11.560505435302522,7.97295849966953
4.303,2.6829734680911184,9.645165889616216,10.089987792235585,1.5213030828968304,11.399706568598008,10.520586157354213,0.7381025505965135,11.782077712428022,9.239809748681663,1.5136185531044906,10.074194135858793,7.9219861231518385,2.0055293280556645,8.854281334319472,7.240454663644749,0.7408067719771082,11.561559096702153,7.9742979391486815
4.304,2.6831454436948845,9.646930260254013,10.092198966074037,1.521308490853859,11.401553824556341,10.522746645779476,0.7382231403334566,11.783359527887882,9.241355384015987,1.5139854607260788,10.075073896572157,7.9233240932053794,2.0057086976702094,8.855097708243184,7.241706074545052,0.7409645540328383,11.562613579184667,7.9756380704447105
4.305,2.6833176525712283,9.64869715148356,10.094413111009969,1.5213155416981619,11.403399511879131,10.524903495921226,0.7383428922127084,11.784640200401215,9.242899261734259,1.514351557021221,10.075956620747768,7.924666022305139,2.005887159840241,8.85591147734186,7.242954464428141,0.7411223584661614,11.56366887068065,7.97697890010037
4.306,2.683490096135419,9.650466548765497,10.096630228363846,1.5213243096660758,11.405243634996907,10.527056634028604,0.7384617563141849,11.785919728291534,9.244441379040842,1.514716799677733,10.076842297702997,7.92601190789417,2.0060646618092663,8.856722646888258,7.244199821595705,0.7412801847797783,11.564724959591578,7.978320433189296
4.307,2.683662775971485,9.65223843846478,10.098850318433975,1.5213348618299558,11.407086195162254,10.529205993203233,0.7385796873504767,11.787198108414957,9.245981732842619,1.5150811514047429,10.077730917665345,7.927361746789548,2.0062411558983024,8.857531221214227,7.245442134643589,0.741438032613678,11.565781834614654,7.979662673541783
4.308,2.6838356937981507,9.654012807600795,10.101073380623307,1.5213472586251513,11.408927190901446,10.53135151282544,0.7386966442839284,11.788475336407426,9.247520319720397,1.5154445794568316,10.07862247155271,7.928715535302499,2.0064165990725704,8.858337203938714,7.24668139237835,0.7415959017386511,11.566839484612755,7.981005623928381
4.309,2.684008851441522,9.655789643655499,10.103299413547512,1.5213615543447123,11.410766618403583,10.53349313803013,0.7388125899766333,11.789751406892606,9.249057135911068,1.5158070552094713,10.079516950800231,7.930073269334627,2.006590952547875,8.859140598146453,7.2479175837569265,0.7417537920495398,11.567897898519773,7.982349286209474
4.3100000000000005,2.6841822508132016,9.657568934427543,10.105528415127479,1.5213777976026648,11.412604471856875,10.535630819227578,0.7389274908701841,11.791026313657156,9.25059217729821,1.5161685537790655,10.080414347224387,7.931434944454913,2.0067641814324415,8.859941406527296,7.2491506978443,0.7419117035583648,11.568957065273565,7.983693661457415
4.311,2.6843558938927803,9.659350667922746,10.107760382668863,1.5213960317669513,11.414440743740107,10.537764511664976,0.7390413166923728,11.792300049798841,9.252125439409301,1.5165290536819485,10.081314652916939,7.932800555961278,2.006936254400533,8.860739631484234,7.2503807237850815,0.7420696363874416,11.570016973770338,7.985038750056553
4.312,2.6845297827138443,9.661134832273172,10.109995312930847,1.5214162953632955,11.416275425075916,10.539894175024987,0.7391540401883526,11.793572607851983,9.25365691741805,1.516888536527538,10.08221786016266,7.934170098929746,2.0071071433946246,8.86153527521655,7.251607650785761,0.7422275907625742,11.571077612835511,7.986384551785454
4.3125,2.6846168510333266,9.66202812397587,10.111114257558318,1.5214274589073298,11.417191965363681,10.540956974041459,0.7392098385311933,11.794208293872948,9.254421761784343,1.5170677616345432,10.082670910769334,7.934856833591694,2.0071919833739664,8.86193180749991,7.2522195594454,0.7423065788844808,11.571608292021313,7.987057808835103
4.313,2.6847036391815937,9.662926290329091,10.112237949055876,1.5215273120820338,11.418113248996578,10.541937948438463,0.7392903026034847,11.794840135820657,9.255200090367069,1.5173636881910244,10.083120497625632,7.935550223376161,2.007255874211288,8.862321948716458,7.252831621346637,0.7423822629071661,11.572143801742643,7.987735732881581
4.314,2.6848780257488083,9.664715281015832,10.114478793141378,1.5215517326053367,11.419944717556136,10.544059448625202,0.7394007505391796,11.79611031356228,9.25672798431137,1.5177210927652434,10.084029485302509,7.9369276137973666,2.0074243228204174,8.863112436084302,7.254052318291817,0.7425402614326325,11.573205868064212,7.989082958110281
